time,close,open,high,low,volume
1638390540,138.62,138.62,138.62,138.62,1
1638390840,138.4,138.4,138.4,138.4,1
1638391740,138.6,138.4,138.6,138.4,2
1638428460,138.6,138.6,138.6,138.6,1
1638428520,136.56,137.74,137.74,136.56,950
1638428580,136.36,136.48,136.48,136.36,141
1638428880,137.18,137.18,137.18,137.18,500
1638429000,136.9,136.98,136.98,136.9,150
1638429360,136.96,136.96,136.96,136.96,500
1638429480,137.38,137.38,137.38,137.38,150
1638429600,136.78,136.78,136.78,136.78,12
1638429720,137.38,137.38,137.38,137.38,10
1638430020,136.86,136.86,136.86,136.86,200
1638430140,136.84,136.84,136.84,136.84,1
1638430200,136.82,136.82,136.82,136.82,1
1638430260,136.84,136.84,136.84,136.84,2
1638430380,136.84,136.84,136.84,136.84,20
1638431220,136.92,136.92,136.92,136.92,1
1638431640,137.5,137.5,137.5,137.5,2
1638431820,136.94,136.94,136.94,136.94,4
1638432060,137.58,137.58,137.58,137.58,1
1638432780,137.6,137.6,137.6,137.6,1
1638433380,137.62,137.62,137.62,137.62,2
1638433620,136.76,137.62,137.62,136.76,1001
1638433860,137.0,137.0,137.0,137.0,2
1638434340,137.0,137.0,137.0,137.0,500
1638434940,137.64,137.64,137.64,137.64,2
1638435180,137.64,137.64,137.64,137.64,1
1638435480,136.92,136.92,136.92,136.92,2
1638435600,136.92,136.92,136.92,136.92,10
1638435660,136.92,136.92,136.92,136.92,2
1638435960,137.52,137.52,137.52,137.52,2
1638436200,136.92,136.92,136.92,136.92,1
1638436260,137.52,137.52,137.52,137.52,3
1638437580,137.52,137.52,137.52,137.52,1
1638438360,137.1,137.1,137.1,137.1,2
1638438420,137.52,137.52,137.52,137.52,1
1638438840,137.12,137.12,137.12,137.12,1
1638439380,137.26,137.26,137.26,137.26,8
1638439620,137.32,137.32,137.32,137.32,13
1638441420,137.52,137.52,137.52,137.52,2
1638442680,137.66,137.64,137.66,137.64,501
1638442860,138.32,138.32,138.32,138.32,15
1638443040,138.48,137.7,138.48,137.7,652
1638443280,138.12,138.12,138.12,138.12,500
1638444240,137.5,138.16,138.16,137.5,2
1638446520,137.46,137.46,137.46,137.46,1
1638447000,137.46,137.46,137.46,137.46,1
1638447120,137.46,137.46,137.46,137.46,500
1638447660,137.3,137.3,137.3,137.3,1
1638448200,137.12,137.12,137.12,137.12,4
1638448320,137.32,137.32,137.32,137.32,2
1638448740,137.68,137.68,137.68,137.68,1
1638451140,137.68,137.68,137.68,137.68,1
1638451440,136.8,136.8,136.8,136.8,1
1638451680,136.8,136.8,136.8,136.8,6
1638452040,137.62,137.62,137.62,137.62,10
1638453480,136.94,136.94,136.94,136.94,1
1638454440,137.16,137.16,137.16,137.16,1
1638455160,137.66,137.66,137.66,137.66,1
1638456480,136.82,136.82,136.82,136.82,1
1638457260,137.14,137.66,138.06,137.14,599
1638457380,136.18,137.06,137.06,136.18,1181
1638457800,135.42,136.0,136.0,135.42,340
1638458220,135.38,135.2,135.46,134.86,401
1638458700,135.52,135.52,135.52,135.52,1
1638458760,134.78,134.78,134.78,134.78,200
1638459120,134.78,134.78,134.78,134.78,1
1638461100,135.7,135.38,135.7,135.38,299
1638461160,135.78,135.78,135.78,135.78,150
1638461220,136.04,135.98,136.04,135.98,100
1638461760,136.42,136.1,136.42,136.1,250
1638461820,136.42,136.42,136.42,136.42,20
1638461880,136.52,136.46,136.52,136.46,60
1638461940,136.52,136.52,136.52,136.52,20
1638462300,136.56,136.56,136.56,136.56,40
1638462360,136.62,136.62,136.62,136.62,50
1638462420,136.68,136.68,136.68,136.68,10
1638462480,136.68,136.68,136.68,136.68,50
1638462660,136.76,136.76,136.76,136.76,50
1638462780,136.82,136.82,136.82,136.82,50
1638462960,136.9,136.9,136.9,136.9,2
1638463320,136.9,136.9,136.9,136.9,50
1638463800,137.36,136.96,137.36,136.96,350
1638463860,137.42,137.42,137.42,137.42,50
1638464640,137.5,137.42,137.5,137.42,50
1638465480,137.02,137.02,137.02,137.02,2
1638465600,137.02,137.02,137.02,137.02,2
1638466860,137.46,137.46,137.46,137.46,50
1638468000,137.46,137.46,137.46,137.46,50
1638468420,137.56,137.56,137.56,137.56,1
1638469980,137.56,137.56,137.56,137.56,3
1638471600,137.08,137.08,137.08,137.08,2
1638472320,137.08,137.08,137.08,137.08,2
