time,close,open,high,low,volume
1542270000,1.11,1.08,1.11,1.08,32
1542270120,1.11,1.11,1.11,1.11,2
1542270540,1.1,1.1,1.1,1.1,1
1542270600,1.01,1.05,1.05,1.01,15
1542270660,1.11,1.095,1.11,1.095,13
1542270780,0.98,1.025,1.03,0.86,109
1542270840,0.96,1.015,1.015,0.96,2
1542271200,1.005,0.96,1.005,0.96,10
1542271380,1.02,1.005,1.02,1.0,27
1542271440,0.98,0.98,0.98,0.98,1
1542271560,1.03,1.01,1.055,1.01,12
1542271620,1.055,1.03,1.055,1.03,4
1542271680,1.05,1.05,1.05,1.05,2
1542272040,1.035,1.005,1.035,1.0,19
1542272100,1.04,1.035,1.04,1.035,2
1542272160,1.11,1.035,1.11,1.035,135
1542272220,1.11,1.01,1.11,1.0,21
1542272280,1.005,1.025,1.025,1.005,24
1542272340,1.05,1.095,1.11,1.05,4
1542272400,1.11,1.1,1.11,1.1,27
1542272520,1.105,1.1,1.105,1.1,17
1542272640,1.105,1.055,1.105,1.05,51
1542273000,1.05,1.07,1.07,1.05,8
1542273060,1.11,1.085,1.11,1.07,11
1542273420,1.06,1.06,1.06,1.06,2
1542273480,1.06,1.06,1.06,1.06,10
1542273540,1.05,1.095,1.11,1.05,9
1542273600,1.1,1.05,1.1,1.05,7
1542273780,1.095,1.04,1.095,1.015,105
1542273840,1.085,1.08,1.085,1.08,5
1542273900,1.075,1.075,1.075,1.075,2
1542274140,1.085,1.07,1.085,1.07,20
1542274320,1.03,1.04,1.04,1.03,32
1542274380,1.02,1.02,1.03,1.02,10
1542274440,1.055,1.01,1.055,1.0,32
1542275100,1.045,1.01,1.045,1.01,7
1542275160,1.0,1.005,1.005,1.0,15
1542275220,1.035,1.035,1.035,1.035,1
1542281880,1.035,1.035,1.035,1.035,2
1542281940,1.03,1.03,1.03,1.03,1
1542282060,1.03,1.03,1.03,1.03,1
1542282840,0.985,0.99,0.99,0.985,7
1542282900,1.02,1.02,1.02,1.02,1
1542283860,0.97,0.97,0.97,0.97,7
1542283980,0.97,0.97,0.97,0.97,11
1542284280,0.97,0.97,0.97,0.97,2
1542284400,0.97,0.97,0.97,0.97,3
1542284640,0.96,0.96,0.96,0.96,3
1542284880,1.03,0.99,1.03,0.99,10
1542285060,1.0,1.0,1.0,1.0,1
1542285120,1.035,1.015,1.035,1.015,9
1542285240,1.045,1.045,1.045,1.045,4
